# 53
22,440
22,472
22,472
22,2520
22,464
145,208
22,240
22,528
114,56
145,48
145,48
22,112
145,112
22,160
117,56
62,2520
145,160
6,48
6,48
62,112
6,256
62,112
6,256
62,48
62,48
6,112
6,112
6,112
145,520
6,2080
62,112
6,112
22,352
62,112
22,352
22,432
43,960
43,176
50,176
43,13728
22,416
22,112
22,144
22,160
145,112
145,520
62,2088
39,158
6,104
145,520
43,13728
6,1480
39,1312
42,48
145,520
39,38
6,504
145,160
62,160
5,28
22,176
6,1648
62,48
145,1648
22,48
6,80
145,112
6,112
51,112
6,80
145,80
145,112
6,224
51,112
6,56
6,56
145,80
62,56
6,56
6,56
145,224
62,56
6,56
145,56
62,56
51,56
62,56
62,56
62,56
145,56
145,56
22,56
22,56
145,520
62,56
43,13728
145,520
145,160
22,384
65,112
145,112
43,376
22,424
145,112
43,608
22,440
43,176
50,176
145,520
43,14000
22,464
22,424
22,440
65,152
22,424
22,440
22,424
22,432
22,440
22,424
22,112
22,352
22,424
22,352
22,432
22,352
22,352
22,352
22,352
22,416
22,432
145,112
22,464
22,416
22,440
22,424
22,440
22,424
22,432
22,416
22,440
22,424
22,424
22,424
22,424
22,408
22,112
22,432
145,112
22,448
22,448
22,472
22,496
22,472
22,496
22,504
43,13728
65,816
65,152
65,632
65,304
65,600
65,696
14,56
114,40
14,48
14,48
114,160
114,160
14,48
14,112
14,112
114,256
114,336
14,48
114,312
14,344
114,256
114,112
14,112
114,112
14,112
14,48
14,112
114,112
14,112
114,48
14,112
14,48
114,112
114,112
14,48
114,112
14,48
14,56
14,112
14,112
14,408
14,56
114,112
14,256
114,264
14,56
114,56
114,256
114,256
14,112
114,112
14,48
114,112
14,56
14,48
114,56
14,48
114,56
14,112
114,48
14,112
14,112
14,112
14,112
114,56
114,48
14,112
114,56
114,112
14,112
114,136
62,112
114,112
114,112
65,112
14,112
114,112
145,112
114,112
117,40
14,112
14,48
14,48
114,256
114,56
114,56
14,48
114,56
14,56
114,112
114,112
114,56
114,112
14,56
117,160
14,48
14,112
14,112
14,112
117,256
14,344
117,336
14,320
117,328
14,112
117,256
117,112
117,112
14,48
14,112
14,112
14,112
117,48
14,48
117,48
14,48
117,112
14,48
43,13728
117,112
14,112
14,408
14,56
14,256
14,56
117,112
14,112
117,264
117,56
117,136
117,256
14,48
117,112
117,112
14,56
117,112
117,56
14,48
117,48
117,48
117,56
14,112
117,48
117,56
117,56
117,112
14,112
62,112
14,112
65,112
117,112
14,128
145,112
117,264
114,112
117,112
14,128
117,112
14,56
117,56
14,112
14,112
14,112
14,112
117,56
14,112
117,112
14,48
117,112
14,112
117,112
117,56
117,112
14,112
65,152
65,504
65,896
65,176
25,176
65,12008
14,2904
117,56
14,56
14,56
23,1
25,276
22,432
22,192
43,13728
22,416
145,104
145,144
25,20
25,428
65,152
25,30
24,8
14,840
14,128
14,792
14,128
14,56
114,136
114,192
114,208
114,136
14,192
14,128
14,192
14,128
42,99
22,424
14,192
14,128
22,112
22,192
51,56
22,56
22,1056
14,192
22,56
14,128
145,5664
22,448
145,112
22,440
22,440
22,480
22,480
22,1312
145,48
22,464
145,48
22,112
22,464
145,112
22,304
22,112
145,112
43,13728
62,1312
6,48
6,48
62,112
62,112
6,256
145,160
62,48
6,256
22,480
6,112
6,112
6,112
22,192
62,48
62,112
22,208
6,808
6,112
62,112
22,440
145,128
22,112
22,112
22,144
22,112
65,112
65,152
22,424
22,480
22,480
22,480
22,480
22,424
22,480
22,480
22,480
22,416
22,448
62,816
6,104
43,13728
45,51
145,112
22,192
22,352
145,112
145,112
145,232
22,112
145,112
22,112
43,13728
45,74
45,92
45,340
42,38
45,31
43,13728
6,888
62,160
6,736
5,28
6,1872
62,48
6,224
145,1872
6,56
6,56
62,56
62,56
22,48
22,296
6,56
6,56
6,56
62,56
51,112
6,448
62,56
62,56
6,80
51,56
6,56
6,448
145,224
51,56
62,56
62,56
22,56
62,56
22,1272
145,56
22,56
145,56
22,456
22,456
22,192
22,344
22,464
145,184
22,112
22,112
145,112
22,112
43,13728
43,13728
43,12360
6,648
62,160
5,28
6,1792
145,1792
62,48
6,80
6,112
62,112
22,232
22,48
145,112
51,112
51,80
6,56
25,80
6,224
6,56
6,56
62,56
62,56
25,56
62,56
6,56
62,56
6,56
51,56
62,56
62,56
22,1136
145,56
145,56
51,56
22,56
22,56
62,56
22,456
22,456
22,520
22,544
22,456
22,480
22,480
22,464
43,152
43,152
43,152
43,112
43,152
43,112
43,152
43,152
43,112
22,496
22,416
22,416
22,416
22,296
145,248
22,456
22,416
22,440
22,456
22,456
22,488
22,488
22,4056
22,464
145,48
22,280
22,448
22,112
145,112
62,4056
22,424
6,48
6,48
22,432
62,112
6,256
62,112
22,416
145,160
6,256
62,48
22,448
6,112
6,112
62,48
6,112
22,328
6,4552
6,112
62,112
62,112
145,304
62,4560
6,104
6,3048
44,3865
44,44
22,440
22,448
22,368
145,248
22,440
22,456
22,368
22,440
22,456
22,368
22,440
22,456
22,368
22,440
22,456
22,368
22,440
22,456
22,368
145,248
22,440
22,456
22,368
22,440
22,456
22,368
22,440
22,448
22,368
22,440
22,448
22,368
22,440
22,456
22,368
22,440
22,456
22,368
22,440
22,456
22,376
22,440
145,248
22,472
145,248
145,248
22,440
22,464
22,440
22,480
22,440
22,488
22,440
22,448
22,360
22,440
22,464
22,376
22,440
22,448
22,368
22,440
22,456
22,376
22,440
22,464
22,376
6,480
22,440
22,464
22,440
22,464
22,368
22,440
22,464
22,368
22,440
22,464
22,368
22,440
22,464
6,496
22,368
22,440
22,464
22,360
22,440
22,456
22,440
22,456
22,360
145,248
145,248
22,440
145,248
145,248
22,456
145,248
22,368
145,248
145,248
22,432
22,432
22,424
22,432
22,416
22,432
22,416
22,448
22,880
22,456
22,432
22,440
22,432
22,424
22,424
22,440
22,424
62,160
22,440
5,28
22,424
22,424
22,408
6,128
6,1624
22,424
62,48
6,112
22,424
22,440
6,224
6,56
6,56
22,480
62,56
62,56
6,56
6,56
6,56
62,56
62,56
22,424
6,80
6,80
62,56
6,56
62,56
22,440
22,424
22,448
22,432
22,416
22,416
62,160
5,28
6,1640
62,48
6,112
145,248
6,224
145,248
6,56
145,248
6,56
145,248
62,56
145,248
6,56
62,56
145,248
6,56
145,248
6,56
145,248
145,248
62,56
6,80
145,248
6,80
145,248
6,56
22,368
62,56
22,368
22,368
22,368
22,368
22,368
22,368
22,368
22,368
22,368
22,368
22,368
22,376
22,360
22,376
22,368
22,488
22,448
22,480
22,376
22,376
22,368
145,128
22,368
22,368
22,368
22,360
22,112
62,56
145,1640
62,56
22,296
145,248
145,248
22,360
22,368
145,1624
22,272
145,112
22,48
145,56
145,224
51,56
62,56
51,56
62,56
62,56
145,56
22,56
145,56
22,56
22,1216
22,472
22,464
22,912
22,464
22,48
145,56
145,112
145,224
62,56
62,56
62,56
145,56
145,56
22,56
22,56
22,56
22,56
22,1264
22,472
22,464
145,304
145,304
22,904
145,304
22,432
145,304
145,304
145,304
22,488
145,304
145,304
22,480
145,304
145,304
22,416
145,304
145,304
145,304
145,304
22,456
145,304
145,304
22,488
145,304
22,488
145,304
145,304
145,304
145,304
145,304
145,304
22,3800
145,48
22,464
145,48
22,112
22,464
145,112
22,304
22,112
145,112
22,192
145,304
145,304
22,760
62,3800
6,48
145,336
6,48
62,112
62,112
22,112
62,48
22,112
6,256
62,48
6,112
6,112
6,112
6,4472
6,112
62,112
145,160
62,4480
6,104
6,3072
145,112
22,112
22,192
22,112
145,112
22,112
22,192
22,792
22,112
145,344
22,112
145,112
22,112
22,192
22,784
22,112
145,344
22,112
145,112
22,112
22,192
22,784
22,112
145,344
22,112
145,112
22,112
22,192
22,784
22,112
145,344
22,112
145,112
22,112
22,192
22,784
22,112
145,344
22,112
145,112
22,112
22,192
22,760
22,112
145,336
22,112
145,112
22,112
22,192
22,760
22,112
145,336
22,112
145,112
22,112
22,192
22,744
22,112
145,328
22,112
145,112
22,112
22,192
22,768
22,112
145,336
22,112
145,112
22,112
22,192
22,768
22,112
145,336
22,112
145,112
22,112
22,192
22,792
22,112
145,344
22,112
145,112
22,112
22,192
22,744
22,112
145,328
22,112
22,112
22,192
22,808
22,112
145,352
22,112
22,168
43,328
22,168
145,112
22,112
22,192
22,744
22,112
22,168
145,328
22,168
43,328
22,112
22,168
22,168
22,168
43,392
145,112
22,112
22,192
22,808
22,112
145,352
22,112
145,112
22,112
22,192
22,816
22,112
145,352
22,112
145,112
22,112
22,192
22,792
22,112
145,336
22,112
145,112
22,112
22,192
22,784
22,112
145,336
22,112
145,112
22,112
22,192
22,808
22,112
145,344
22,112
43,112
145,112
22,112
43,152
22,192
22,768
22,112
145,328
22,112
145,112
22,112
43,152
22,192
22,760
22,112
145,328
22,112
145,112
22,112
22,192
22,768
22,112
145,336
22,112
145,112
22,112
43,112
43,112
43,152
43,152
22,192
22,3232
145,240
22,3152
22,112
145,240
22,112
145,112
22,112
43,112
22,464
22,496
22,256
22,432
145,272
22,248
145,120
145,256
145,120
22,464
22,440
43,152
22,408
22,632
22,440
43,12360
22,496
22,440
43,152
22,456
22,432
22,464
22,464
22,2544
145,48
145,48
22,464
22,192
22,112
22,448
145,112
22,112
22,424
145,112
22,464
62,2544
22,464
6,48
6,48
62,112
62,112
62,48
6,256
145,160
62,48
22,2664
6,112
22,464
6,112
6,112
145,48
22,216
6,1760
145,48
22,112
6,112
22,112
145,112
62,112
145,112
22,440
62,2664
6,48
6,48
6,256
6,256
6,112
62,112
145,160
6,112
62,48
62,48
6,112
6,2248
62,112
6,112
62,112
62,1768
6,104
62,2256
6,104
46,37
43,112
43,608
36,35
36,99
36,1087
36,38
6,424
62,160
5,28
6,1560
62,48
6,224
145,1560
6,56
6,56
62,56
6,56
62,56
6,56
6,56
22,48
145,56
62,56
22,208
6,80
6,56
51,56
62,56
145,56
51,56
145,80
145,224
62,56
62,56
145,56
145,56
51,56
22,56
22,56
22,56
22,1088
22,56
22,440
22,440
22,472
22,192
22,208
22,464
22,112
145,1896
22,144
145,128
22,144
145,144
22,448
22,112
145,112
22,112
46,99
46,843
46,242
6,128
145,128
22,112
62,112
46,38
43,272
22,168
22,168
22,168
22,168
43,392
22,168
43,272
6,400
62,160
5,28
6,1544
62,48
145,1544
6,224
6,56
6,56
62,56
6,56
6,56
145,56
22,184
62,56
145,56
51,56
62,56
51,56
145,80
145,80
145,224
62,56
62,56
62,56
51,56
145,56
145,56
22,56
22,56
22,1040
22,56
22,448
22,440
22,448
22,464
22,488
22,192
22,208
22,112
145,128
22,456
22,112
145,112
22,112
22,168
43,272
65,328
65,392
65,328
65,448
14,128
114,56
14,56
14,56
22,488
22,632
145,112
65,112
145,112
43,112
145,520
43,152
145,520
145,520
65,688
65,176
25,176
65,152
22,352
22,352
22,352
43,152
145,520
145,520
65,112
22,160
65,152
22,192
22,352
22,352
43,152
145,520
145,520
22,160
22,144
22,352
22,352
43,152
145,520
145,520
22,352
22,352
43,152
145,520
22,448
22,192
145,520
22,3144
22,112
145,240
22,112
145,112
22,160
22,384
22,384
145,520
145,520
22,112
22,168
22,168
22,168
22,168
43,432
43,464
43,176
50,176
43,12632
145,520
22,352
22,352
43,176
50,176
43,13728
65,112
145,112
145,112
145,520
22,352
65,376
65,208
65,768
65,504
65,896
65,152
22,352
65,504
43,13728
65,896
65,304
65,408
65,504
65,176
25,176
65,12008
65,152
43,13728
65,112
65,152
43,13728
43,13728
43,13728
43,13728
43,13728
43,13728
43,13728
43,13728
43,568
43,176
50,176
43,13728
43,152
22,504
22,432
22,192
22,1112
22,112
145,216
22,112
43,152
145,112
22,112
43,112
22,488
22,632
22,464
22,496
22,256
22,432
145,272
145,120
22,248
145,256
145,120
22,488
22,408
22,464
22,424
22,488
22,488
22,456
22,440
22,432
22,416
22,416
22,424
22,416
22,480
22,416
22,432
22,416
22,464
22,384
22,432
22,432
145,856
145,144
145,144
22,456
22,432
22,432
22,432
22,448
22,432
22,432
22,432
22,432
22,432
22,424
22,192
22,208
22,112
22,144
145,128
22,424
22,416
22,112
145,112
22,112
22,440
22,456
22,432
22,464
71,1
74,276
74,20
74,419
74,30
22,168
43,392
22,168
43,272
65,328
65,448
65,448
22,168
22,168
43,328
73,8
22,472
22,448
22,112
22,112
51,304
6,272
25,128
51,304
25,120
51,304
6,272
25,128
51,304
6,272
25,128
51,448
25,112
22,440
22,120
22,112
22,456
22,456
22,456
114,256
22,456
14,48
22,456
114,136
114,112
114,112
114,112
117,256
14,112
22,456
14,48
22,456
14,128
22,456
117,112
117,112
14,112
117,112
22,456
22,456
22,456
22,456
22,456
22,456
22,456
22,456
22,480
22,424
22,192
22,208
145,616
22,424
22,464
14,840
14,128
22,464
14,792
14,128
22,2432
145,48
145,48
22,192
22,464
22,112
22,112
145,112
22,112
145,112
62,2432
145,160
6,48
6,48
62,112
62,112
6,256
6,256
62,48
62,48
6,112
6,112
6,112
6,1800
6,112
62,112
62,112
14,2904
14,128
117,56
14,56
114,136
114,192
114,208
114,136
14,56
62,1808
6,104
14,192
14,128
50,34
14,192
14,128
14,192
14,128
14,192
14,128
145,5664
22,464
22,440
22,456
22,440
22,424
22,456
22,400
22,440
22,456
22,416
22,432
22,464
22,448
22,416
22,432
22,416
22,440
22,312
145,248
22,408
22,416
22,416
22,440
22,424
22,432
22,488
22,616
22,456
22,440
22,448
22,464
22,440
22,408
22,456
22,424
22,416
22,472
22,408
22,432
22,416
22,440
22,416
22,504
50,99
50,882
50,87
22,416
22,432
22,488
22,1192
22,1072
22,472
22,464
22,1896
22,560
22,424
22,944
22,120
22,944
114,112
114,112
117,256
14,48
117,112
117,112
14,128
117,112
14,112
14,840
14,128
6,392
14,792
14,128
62,160
5,28
6,128
6,1536
62,48
145,128
145,1536
6,224
6,56
6,56
14,2904
22,464
62,56
62,56
14,128
6,56
6,56
6,56
62,56
62,56
22,48
6,80
6,80
117,56
6,56
14,56
145,56
62,56
14,56
51,56
22,488
62,56
145,80
145,80
145,224
62,56
114,136
62,56
114,192
22,480
62,56
114,208
145,56
114,136
145,56
22,488
22,56
22,56
22,480
22,472
22,624
22,464
14,192
14,128
22,2032
22,592
22,424
14,192
14,128
14,192
14,128
14,192
14,128
145,5664
22,624
22,120
22,624
114,112
117,256
117,112
14,48
117,112
117,112
14,128
14,112
14,840
14,128
14,792
14,128
14,2904
14,128
117,56
14,56
14,56
114,136
22,464
114,192
114,208
114,136
22,488
22,480
22,488
22,480
14,192
14,128
22,488
22,480
22,488
14,192
14,128
22,480
14,192
14,128
14,192
14,128
145,5664
22,488
22,480
22,488
22,480
22,488
22,480
22,488
22,480
22,488
22,480
22,488
22,480
22,488
22,480
22,488
22,480
22,488
22,472
22,440
22,448
22,464
22,464
22,2032
22,640
22,120
22,632
114,112
114,112
117,256
14,48
117,112
117,112
14,112
117,112
14,128
14,840
14,128
14,792
14,128
22,464
22,448
22,440
22,448
22,464
14,2904
14,128
22,464
117,56
22,2032
14,56
114,136
14,56
114,192
114,208
114,136
14,192
14,128
14,192
14,192
14,128
14,192
14,128
145,5664
22,464
22,440
22,440
22,184
51,56
22,56
22,1040
22,56
22,440
22,440
22,408
22,448
22,200
22,792
22,416
145,208
22,464
145,208
22,424
22,480
22,480
22,480
22,480
22,424
22,480
22,480
22,480
22,416
22,448
22,424
22,192
22,2584
22,144
145,208
145,624
22,456
22,112
22,112
22,144
22,416
22,424
22,480
22,480
22,480
22,480
22,424
22,480
22,480
22,480
22,416
22,448
22,424
22,480
22,480
22,480
22,480
22,424
22,480
22,480
22,480
22,416
22,448
22,432
145,112
145,624
22,120
145,112
145,2384
22,120
145,128
22,144
22,424
145,144
22,664
22,432
22,448
22,432
22,424
22,424
22,464
22,464
22,112
22,416
22,472
145,112
22,504
22,448
22,456
22,456
22,424
22,448
22,448
22,192
22,384
145,128
22,440
22,432
22,112
145,112
22,112
22,512
22,456
22,456
22,464
22,192
22,312
145,128
22,112
22,432
22,448
22,448
22,192
22,400
22,112
145,128
22,448
22,424
22,424
22,432
22,112
145,112
145,112
22,112
22,480
22,480
22,480
22,440
22,456
22,448
22,400
22,440
22,456
59,57
61,35
78,35
79,57
60,48
81,38
22,448
22,448
22,448
22,464
22,416
22,432
22,408
22,408
22,464
22,504
22,448
22,448
22,432
22,408
22,456
22,448
22,400
22,408
22,2064
60,47
79,47
22,440
59,158
60,500
60,1427
22,520
22,208
22,112
145,808
22,144
145,672
22,144
145,656
22,120
145,128
22,144
145,144
22,424
22,424
22,424
22,424
22,432
22,112
145,112
22,112
22,536
22,408
22,896
22,432
22,472
22,472
22,2632
145,48
145,48
22,112
22,208
145,112
22,112
22,464
62,2632
6,48
6,48
62,112
6,256
6,256
62,48
145,160
62,48
6,112
62,112
6,1584
6,112
62,112
62,1592
6,104
51,42
60,425
51,158
51,1126
6,448
62,160
5,28
6,128
6,1584
6,224
22,112
6,56
62,56
62,56
6,56
22,200
6,56
6,56
22,48
145,56
6,80
6,56
62,56
51,56
62,56
145,56
51,56
145,80
145,56
51,56
62,56
62,56
51,56
145,56
22,56
22,1072
22,56
22,448
22,448
22,632
22,424
22,192
22,920
145,216
22,464
22,112
22,112
145,112
22,112
43,1232
43,224
43,176
22,480
22,416
22,192
22,208
22,112
145,128
22,416
22,416
22,112
145,112
22,112
65,208
65,224
65,176
14,128
114,56
14,56
14,56
22,440
22,480
22,480
22,50072
145,48
22,560
145,48
22,464
22,112
22,112
145,112
62,50072
6,48
6,48
62,112
145,160
62,112
6,256
62,48
6,256
62,48
6,112
6,112
6,112
62,112
62,112
62,1056
6,104
51,49
51,158
51,886
51,16413
51,16413
51,15339
22,512
22,424
22,464
22,464
22,2288
145,48
145,48
22,464
22,112
145,112
22,208
22,112
145,112
62,2288
6,48
6,48
62,112
62,112
6,256
145,160
62,48
6,256
62,48
6,112
6,112
6,112
62,112
62,112
62,1888
6,104
52,36
62,160
5,28
6,128
6,1720
62,48
6,224
6,56
22,112
62,56
62,56
6,56
6,56
22,552
6,56
62,56
62,56
6,80
6,56
22,48
62,56
145,56
51,56
62,56
145,80
145,56
51,56
51,56
62,56
62,56
62,56
22,56
22,56
145,56
22,1776
22,456
22,456
22,464
22,192
22,416
22,416
22,416
22,416
22,416
22,416
145,104
22,416
145,144
22,416
22,416
22,416
22,416
22,416
22,416
22,416
145,104
22,416
145,144
22,416
22,416
22,416
22,416
145,104
22,416
145,144
22,416
22,416
22,416
22,416
145,104
145,144
22,416
22,416
22,416
22,416
145,104
22,416
145,144
22,112
145,104
145,144
22,144
22,144
22,144
22,144
22,144
145,104
145,144
22,144
22,144
145,104
145,144
22,144
145,104
145,144
22,144
145,104
145,144
22,144
145,104
145,144
22,144
145,104
145,144
22,144
145,104
145,144
22,144
145,104
145,144
22,144
145,104
145,144
145,104
22,144
145,144
22,144
145,104
145,144
145,104
22,144
145,144
22,144
145,104
145,144
22,144
145,104
145,144
22,144
145,104
145,144
145,104
145,144
22,144
22,144
145,104
145,144
145,104
22,144
145,144
145,104
22,144
145,144
145,104
145,144
22,144
145,104
145,144
22,144
145,104
22,144
145,144
145,104
22,144
145,144
22,112
22,144
52,158
52,954
145,112
22,112
22,192
22,416
22,416
22,112
145,104
145,144
22,144
145,144
22,112
22,144
145,112
22,112
52,38
62,160
5,28
6,1920
62,48
6,224
145,1920
6,56
62,56
6,56
62,56
6,56
6,56
62,56
22,200
62,56
6,80
6,80
62,56
6,56
22,48
145,224
145,56
62,56
51,56
62,56
62,56
22,1072
145,80
145,56
145,80
145,56
22,56
145,56
22,56
51,56
62,56
51,56
22,56
22,56
22,440
22,440
22,592
22,208
22,696
22,392
145,224
22,328
145,224
145,216
22,432
22,464
22,112
22,112
145,112
22,112
22,192
22,1112
22,112
145,216
22,112
145,112
22,112
22,512
22,424
22,464
22,464
22,2168
145,48
145,48
22,216
22,464
145,112
145,112
62,2168
145,160
6,48
6,48
62,112
6,256
62,48
62,48
6,112
6,112
6,1752
6,112
62,112
6,104
52,131
6,640
5,28
6,1784
145,1784
6,224
6,56
62,56
6,56
22,48
6,56
6,56
145,56
22,208
51,56
6,80
6,80
62,56
6,56
62,56
145,56
51,56
145,224
145,80
62,56
145,80
145,56
145,56
22,1088
51,56
22,440
22,440
22,192
22,1112
22,464
22,112
145,216
22,112
145,112
22,112
43,1496
22,488
22,448
22,480
22,192
22,208
22,112
145,1064
22,144
145,1080
22,144
145,1040
22,120
145,4424
22,120
145,8568
22,120
145,5168
22,120
145,128
22,144
145,144
22,376
22,376
22,368
22,368
22,368
22,360
22,376
22,368
22,368
22,368
22,360
22,360
22,368
22,368
22,368
22,368
22,368
22,368
22,368
22,368
22,368
22,368
22,376
22,368
145,248
145,248
22,112
145,248
145,248
145,112
145,248
145,248
145,248
145,248
145,248
145,248
145,248
145,248
145,248
145,248
145,248
145,248
145,248
145,248
145,248
145,248
145,248
145,248
145,248
145,248
65,1376
43,416
22,488
22,488
22,192
22,208
22,112
145,1128
22,144
145,128
22,144
145,144
22,112
145,112
22,112
22,192
22,112
22,112
145,112
22,112
22,424
22,432
22,480
22,192
22,232
22,112
145,112
145,144
22,112
22,144
145,112
22,112
22,192
22,3176
22,112
145,240
145,112
22,112
22,496
22,448
22,440
14,128
117,56
14,56
14,56
14,56
117,56
117,56
14,56
14,56
117,56
14,56
117,56
117,56
117,56
22,496
22,448
22,432
22,504
22,504
22,504
22,504
22,488
22,496
22,192
22,376
22,112
145,296
22,472
22,112
145,112
22,112
145,112
65,112
43,112
145,520
145,520
65,320
65,176
65,400
145,520
43,152
65,400
65,152
65,552
65,176
25,176
65,12008
145,520
145,520
43,152
65,152
145,520
22,432
22,160
22,352
22,352
22,352
22,352
22,352
22,352
22,168
22,168
22,168
22,168
43,320
43,176
43,320
43,152
43,480
43,400
43,256
43,176
50,176
43,13728
145,520
65,152
65,112
145,520
145,520
43,13728
22,352
22,352
22,352
43,13728
43,13728
43,13728
43,13728
43,13728
43,13728
43,13728
43,13728
43,13728
43,13728
43,13728
43,152
43,152
43,112
65,112
145,112
145,112
43,112
43,152
65,768
65,152
43,152
65,1032
65,696
65,256
65,648
65,984
65,400
65,696
65,696
65,400
65,256
65,176
25,176
65,12008
43,112
65,152
65,112
65,152
22,168
22,168
43,328
22,168
22,168
43,328
22,312
145,248
22,432
22,464
22,496
22,256
22,432
145,272
22,248
145,120
145,256
145,120
65,328
65,448
65,512
65,272
65,208
65,224
65,176
43,208
43,224
43,176
43,536
65,1376
22,440
22,480
22,480
22,3376
22,464
145,48
22,464
22,112
145,112
62,3376
6,48
6,48
62,112
6,256
62,112
6,256
62,48
62,48
6,112
6,112
145,160
62,112
6,1048
6,112
62,112
62,1056
6,104
51,793
51,1505
6,600
62,160
5,28
6,128
6,1736
62,48
145,128
145,1736
6,224
22,112
6,56
62,56
6,56
62,56
6,56
6,56
62,56
62,56
22,48
6,80
6,56
62,56
145,56
51,56
62,56
145,80
145,56
51,56
51,56
145,224
62,56
62,56
62,56
22,56
145,56
145,56
22,56
22,456
22,456
22,464
22,192
22,416
22,112
145,104
145,144
22,112
22,144
145,112
22,112
22,56
22,56
22,56
22,56
22,56
145,56
22,56
22,56
145,56
22,56
22,56
22,56
22,56
145,56
22,56
22,56
145,56
22,56
145,56
22,56
22,56
145,56
22,56
22,56
22,56
22,56
145,56
22,56
22,56
145,56
22,56
22,56
22,56
145,56
22,56
145,56
145,56
145,56
145,56
145,56
145,56
145,56
145,56
145,56
145,56
145,56
145,56
145,56
145,56
145,56
22,144
145,56
145,56
22,144
145,56
145,56
145,56
145,56
145,56
145,56
22,144
22,144
22,144
22,144
145,56
22,144
145,56
145,56
145,56
145,56
145,56
145,56
145,56
22,144
145,56
22,144
145,56
145,56
22,144
145,56
22,144
145,56
145,56
145,56
145,56
22,144
145,144
145,144
22,144
145,144
22,144
145,144
22,144
145,144
145,144
145,144
145,144
145,144
145,144
145,144
145,144
145,144
145,144
22,144
22,144
145,144
145,144
22,144
22,144
145,144
22,144
145,144
22,144
22,144
22,144
145,144
145,144
145,144
145,144
22,144
22,144
22,144
22,144
22,144
145,144
22,144
145,144
22,144
145,144
22,144
22,144
145,144
145,144
145,144
145,144
145,144
145,144
22,144
22,144
22,144
22,144
22,144
22,144
145,144
22,144
22,144
145,144
22,144
145,144
22,144
145,144
22,144
22,144
145,144
22,144
145,144
22,144
22,144
145,144
22,144
145,144
22,144
22,144
145,144
22,144
145,144
22,144
145,144
22,144
22,144
145,144
22,144
22,144
145,144
22,144
145,144
22,144
145,144
22,144
145,144
145,144
22,144
145,144
22,144
145,144
22,144
145,144
22,144
145,144
22,144
145,144
22,144
22,144
145,144
22,144
145,144
22,144
145,144
22,144
145,144
22,144
145,144
22,144
145,144
22,144
22,144
145,144
22,144
145,144
22,144
145,144
22,144
22,144
145,144
22,144
145,144
22,144
145,144
22,144
145,144
145,144
145,144
145,144
145,144
145,144
145,144
145,144
145,144
145,144
145,144
145,144
145,144
145,144
145,112
65,112
145,112
43,112
22,432
145,520
145,520
43,152
65,320
65,176
145,520
65,400
65,400
65,400
65,256
22,352
22,352
22,352
43,152
25,176
65,12008
65,152
145,520
145,520
65,112
65,152
22,160
22,176
22,384
22,384
22,168
22,168
22,168
22,168
43,320
43,176
43,320
43,448
43,400
43,256
43,176
50,176
43,12632
43,176
50,176
43,13728
65,112
145,112
145,112
145,520
65,376
65,600
65,520
65,984
65,984
65,696
65,696
65,696
65,256
65,648
65,552
65,176
25,176
65,12008
65,152
22,352
43,13728
43,13728
65,112
65,152
43,13728
43,13728
43,13728
43,13728
43,13728
43,13728
43,13728
43,13728
43,13728
43,760
43,176
50,176
43,13728
43,152
43,152
43,112
22,312
145,248
22,432
22,464
22,496
22,256
22,432
145,272
145,120
22,248
145,256
145,120
22,168
43,272
22,168
43,272
65,272
65,328
65,392
65,272
65,328
65,328
22,168
22,168
43,328
65,224
65,176
43,208
43,224
43,176
145,112
65,112
145,112
43,112
22,432
43,152
145,520
145,520
65,152
22,160
145,520
65,176
22,144
22,352
22,352
22,168
22,168
22,168
22,168
43,176
43,592
43,176
50,176
43,13728
145,520
65,688
65,176
25,176
65,12008
65,152
22,352
22,352
43,13728
145,520
145,520
65,112
65,152
22,352
22,352
43,13728
145,520
145,520
22,352
22,352
145,520
43,13728
145,520
22,352
22,352
43,13728
145,520
145,520
22,160
145,520
145,520
43,13728
145,520
145,520
43,13728
22,352
22,352
145,520
22,352
22,352
22,352
22,352
22,352
43,376
43,608
43,176
50,176
43,13728
145,520
145,520
22,352
43,13728
145,520
145,520
22,352
22,352
43,13728
145,520
22,352
22,352
43,13728
145,520
145,520
22,352
22,352
43,13728
145,520
22,352
43,13728
145,520
22,384
43,12632
43,152
43,152
43,112
145,520
43,112
22,352
43,152
145,520
145,520
22,352
22,352
43,152
145,520
145,520
22,352
22,352
43,152
145,520
145,520
22,352
22,352
43,152
43,152
145,520
22,352
145,520
22,352
43,152
145,520
145,520
22,160
22,352
22,352
43,376
43,392
43,392
43,176
50,176
43,12360
145,520
22,352
43,152
145,520
145,520
22,456
22,352
22,352
43,152
43,152
145,520
22,352
43,152
145,520
22,352
145,520
145,520
22,352
22,352
43,152
145,520
65,112
145,112
145,112
145,520
65,152
22,160
65,2064
65,400
65,400
22,384
65,400
65,552
65,1232
22,384
65,696
65,696
43,768
65,400
43,408
43,176
50,176
43,12904
65,696
65,256
65,176
25,176
65,12008
65,152
43,176
50,176
43,13728
65,112
65,152
43,13728
43,13728
43,13728
43,13728
43,13728
43,13728
43,13728
43,13728
43,13728
43,13728
43,13728
43,568
43,176
50,176
43,13728
43,152
43,152
43,112
22,312
145,248
22,432
22,464
22,496
22,256
22,432
145,272
22,248
145,120
145,256
145,120
22,440
22,480
22,480
22,4016
145,48
22,464
145,48
22,464
22,112
145,112
22,112
145,112
62,4016
