# 65
94,496
22,352
27,272
43,272
45,112
45,152
94,496
22,352
94,496
94,496
22,112
22,352
131,112
45,112
131,112
43,112
43,272
22,296
22,192
22,384
22,184
22,168
27,112
27,272
45,376
45,176
43,176
45,8488
43,120
43,192
27,272
43,552
22,344
45,152
27,272
43,272
45,112
45,152
94,496
22,352
94,496
94,496
22,112
22,352
45,112
131,112
131,112
43,112
43,272
22,296
22,192
22,384
22,184
22,168
45,152
43,272
27,112
45,376
27,272
45,176
43,176
45,8488
43,120
43,192
27,272
43,552
45,152
45,112
94,496
22,112
22,352
131,112
45,112
131,112
43,112
43,272
22,296
22,192
22,184
22,384
22,168
27,112
27,272
45,376
45,176
43,176
45,8488
43,120
43,192
27,272
43,552
45,152
45,112
27,272
43,272
45,152
94,496
22,352
94,496
22,352
94,480
22,352
94,496
94,496
22,112
22,352
45,112
131,112
43,112
131,112
43,272
22,304
22,384
22,200
22,184
22,168
27,112
27,272
45,376
45,176
43,176
45,8488
43,120
43,192
27,272
43,552
45,152
27,272
43,272
45,112
45,152
22,352
94,480
22,352
64,208
64,224
64,176
94,496
22,112
22,352
131,112
45,112
131,112
43,112
43,272
22,304
22,200
22,184
22,168
27,112
27,272
45,376
45,176
43,176
45,8488
43,120
43,192
94,496
94,496
22,112
22,352
131,112
131,112
22,304
27,272
22,200
43,552
22,384
22,184
22,168
45,248
45,304
45,176
43,176
45,8488
43,120
43,192
27,272
43,552
45,152
27,272
43,272
45,112
45,152
27,272
22,1296
94,496
22,352
94,496
94,496
22,112
22,352
45,112
43,112
43,272
131,112
131,112
22,384
22,304
22,200
22,184
22,168
45,376
45,208
45,176
43,176
45,8488
27,112
27,272
43,120
43,192
27,272
43,552
45,152
27,272
43,272
45,112
45,152
94,496
22,352
94,496
94,496
22,112
22,352
45,112
43,112
43,272
22,312
131,112
131,112
22,208
22,384
22,184
22,168
27,112
27,272
45,376
45,176
43,176
45,8488
27,272
43,272
45,152
43,120
43,192
94,496
22,352
45,112
27,272
43,552
22,392
45,152
94,496
94,496
22,112
22,352
45,112
131,112
131,112
43,112
22,312
22,208
43,272
22,384
22,184
22,168
27,112
27,272
45,376
45,176
43,176
45,8488
43,120
43,192
27,272
43,272
45,152
45,112
27,272
43,552
45,152
94,496
22,352
94,496
22,352
94,496
94,496
22,112
22,352
45,112
131,112
131,112
22,312
43,112
22,208
43,272
22,384
22,184
22,168
45,376
45,176
27,112
43,176
27,272
45,8488
43,120
43,192
27,272
43,272
45,152
45,112
27,272
43,552
45,152
94,496
94,496
22,112
22,352
45,112
131,112
131,112
43,112
22,312
22,208
43,272
22,384
22,184
22,168
27,112
27,272
45,376
45,176
43,176
45,8488
43,120
43,192
94,496
22,352
27,272
43,552
45,152
27,272
43,272
45,112
45,152
94,496
22,352
94,496
94,496
22,112
22,352
131,112
131,112
45,112
22,128
43,112
43,272
22,1360
94,48
94,48
22,1352
22,112
94,48
94,48
74,1360
22,112
22,112
74,112
6,48
6,48
74,1352
22,112
74,112
74,112
74,112
6,256
74,112
74,112
74,48
22,3080
6,104
94,48
22,344
94,48
31,112
22,112
6,48
22,648
6,48
94,112
74,3080
22,112
74,112
6,256
74,112
22,384
31,112
31,112
74,112
31,112
22,112
31,112
31,112
74,48
94,160
6,112
22,56
22,56
131,200
74,112
22,128
131,400
6,48
6,48
74,112
74,112
6,256
131,144
22,448
6,104
74,48
31,112
31,112
22,56
31,112
6,112
22,56
22,464
31,112
74,112
31,112
6,112
22,56
22,144
22,56
22,168
74,112
45,376
6,104
22,168
22,168
45,152
22,168
43,272
6,3296
27,2404
27,623
32,110
45,448
45,320
45,432
45,176
43,176
45,8664
43,120
43,480
5,28
6,128
6,56
74,56
5,28
74,56
6,128
6,56
74,56
31,2224
74,56
31,2224
22,256
34,48
31,224
31,56
31,56
22,248
31,56
34,56
34,56
22,1208
34,56
34,56
31,56
31,224
34,56
31,56
31,56
34,56
34,56
34,56
34,56
34,56
22,1192
22,112
43,552
45,8896
43,120
43,552
45,8896
43,120
43,552
45,8896
43,120
43,552
45,8896
43,120
94,496
22,352
6,1368
5,28
43,552
6,424
6,424
6,464
6,464
31,1840
22,168
6,56
22,640
22,112
74,56
74,56
34,48
31,56
31,112
34,56
34,56
31,224
31,56
31,56
34,56
34,56
22,2344
45,768
45,304
45,208
45,176
43,176
45,6976
22,128
43,120
43,552
22,1296
22,2704
22,104
22,232
131,200
22,1312
131,328
22,264
94,48
22,112
22,320
94,112
131,144
94,200
22,112
131,104
74,1312
64,112
6,48
131,200
6,48
74,112
74,112
6,256
131,248
74,48
6,104
131,728
22,320
31,112
31,112
22,56
6,112
131,272
22,56
74,112
131,144
22,320
131,200
131,728
131,248
131,200
131,720
131,144
22,320
64,120
131,104
131,248
131,200
27,208
22,144
131,328
22,144
131,144
22,144
22,320
131,200
131,376
131,144
131,248
22,320
43,552
131,272
22,320
131,248
22,320
22,128
131,248
22,144
22,320
131,248
22,320
131,272
22,320
131,248
22,320
45,376
131,248
45,176
43,176
22,144
5,28
22,144
45,6976
43,120
43,192
6,128
6,56
74,56
31,2288
74,56
22,256
34,48
31,224
31,56
31,56
34,56
31,56
34,56
34,56
34,56
34,56
22,1216
22,112
22,320
43,552
22,168
45,768
45,304
45,176
43,176
45,7848
43,120
43,336
43,552
22,184
45,376
45,176
43,176
45,7848
43,120
43,192
43,552
45,376
45,176
45,7344
43,120
43,192
43,552
22,184
45,376
45,176
43,176
45,7344
43,120
43,192
43,552
22,184
45,376
45,176
43,176
45,7344
43,120
43,192
43,552
22,184
45,376
45,176
43,176
45,7344
43,120
43,192
43,552
22,184
45,376
45,208
45,176
43,176
45,7344
43,120
43,192
43,552
22,184
45,376
45,176
43,176
45,7344
43,120
43,192
43,552
22,184
45,376
45,176
43,176
45,7344
43,120
43,192
43,552
22,184
45,376
45,176
43,176
45,7344
43,120
43,192
43,552
22,184
45,376
45,176
43,176
45,7344
43,120
43,192
43,552
22,184
45,248
45,304
45,176
43,176
45,7344
43,120
43,192
94,480
22,352
22,104
22,104
43,552
94,112
94,112
131,104
22,304
22,304
131,200
131,328
131,144
131,200
22,184
131,328
131,144
22,144
22,144
45,376
45,176
43,176
45,7344
43,120
43,192
43,552
22,184
45,376
45,176
43,176
45,7344
43,120
43,192
43,552
22,184
45,376
45,176
43,176
45,7344
43,120
43,192
43,552
22,184
45,376
45,176
43,176
45,7344
43,120
43,192
43,552
22,184
22,144
22,128
22,128
45,152
43,272
22,144
22,272
94,176
94,496
94,496
22,1352
94,48
94,48
22,112
22,112
94,112
74,1352
74,112
6,48
6,48
74,112
74,112
6,256
74,48
6,104
31,112
31,112
22,112
31,112
6,112
22,56
74,112
22,56
74,112
22,112
22,112
22,320
94,48
45,440
131,112
45,152
131,112
45,664
94,112
43,272
45,176
43,176
94,120
45,4616
43,120
43,552
94,184
94,120
5,28
6,128
6,56
74,56
31,2264
94,184
31,224
31,56
31,56
74,56
34,56
31,56
34,56
34,56
94,208
94,120
22,328
22,224
22,184
22,384
22,352
22,184
22,248
34,56
34,56
22,1192
34,56
43,552
45,152
22,320
94,48
22,200
22,296
22,112
22,320
94,112
22,200
22,112
22,168
22,1296
22,184
27,112
27,272
27,272
43,272
45,176
43,176
22,184
45,7344
43,120
45,376
27,272
43,552
45,176
22,184
43,176
45,7344
43,120
45,472
43,192
43,552
45,176
43,176
22,184
45,7344
43,120
43,192
45,376
94,496
22,352
43,552
94,480
45,176
43,176
22,184
45,7344
22,352
43,120
45,376
43,192
43,552
45,176
43,176
22,184
45,7344
43,120
43,192
45,248
45,304
43,552
45,176
43,176
22,184
45,7344
43,120
43,192
45,248
45,304
43,552
45,176
43,176
22,184
45,7344
43,120
43,192
45,376
43,552
45,176
43,176
22,184
45,7344
43,120
43,192
45,376
43,552
94,496
94,496
22,112
45,176
43,176
131,112
22,184
131,112
45,7344
22,352
43,120
43,192
34,696
6,648
31,128
34,824
6,936
31,112
6,400
6,400
22,384
22,112
22,3232
131,112
64,112
64,128
27,264
64,48
27,112
27,112
104,56
64,112
94,304
94,112
94,112
94,112
94,176
22,112
131,200
131,328
131,144
22,320
131,104
131,200
131,792
131,144
131,200
131,784
131,144
74,632
6,48
6,48
74,112
74,112
6,112
6,112
131,248
43,552
22,320
45,7344
43,120
131,272
22,320
74,256
6,48
22,184
74,112
6,112
131,248
22,320
74,3744
6,48
6,48
74,112
74,112
6,256
74,48
45,376
6,56
131,248
6,104
74,56
45,992
6,112
22,144
22,144
22,480
74,112
22,320
27,2620
27,646
131,248
22,320
131,272
22,320
131,248
22,320
131,248
22,416
42,112
51,112
51,272
42,152
43,552
51,272
22,144
22,168
45,176
43,176
22,184
45,7792
45,472
22,168
51,176
42,5808
43,120
27,624
51,264
43,480
43,552
51,552
45,176
51,176
43,176
42,5544
22,184
45,8024
51,120
43,120
51,192
43,192
45,376
74,112
43,552
51,552
51,176
45,176
43,176
42,5544
45,8024
22,184
51,120
43,120
51,192
43,192
45,768
43,552
51,552
51,176
45,176
43,176
42,5544
45,7152
51,120
43,120
51,192
43,408
22,56
104,40
22,48
22,48
104,160
22,48
22,112
22,48
22,344
22,112
22,112
22,48
22,48
22,48
22,48
104,112
22,48
104,48
22,112
22,112
104,112
22,408
104,112
22,56
104,200
104,192
104,264
104,224
104,256
104,112
104,104
22,320
104,176
104,120
104,112
104,104
104,160
104,3520
104,152
104,200
104,136
104,184
104,192
104,104
104,2128
104,408
22,48
104,256
22,48
104,104
104,112
104,112
22,48
22,48
22,48
104,56
22,112
22,112
104,56
22,48
22,56
104,56
22,48
22,56
104,56
22,56
104,48
104,48
22,112
104,56
22,112
104,48
22,112
104,112
22,112
104,112
22,112
104,152
104,112
22,112
104,112
43,552
22,112
51,552
104,112
22,112
104,56
22,112
104,256
104,112
104,112
22,256
22,56
104,56
104,112
51,176
22,48
104,112
104,112
42,5544
22,304
104,48
104,56
104,312
22,112
104,112
45,7152
22,48
22,112
104,48
104,112
22,112
104,112
74,112
22,112
51,120
64,112
43,120
104,112
131,112
22,256
94,112
51,192
104,112
104,48
22,320
104,112
22,320
104,56
104,48
22,112
22,320
104,112
104,48
22,112
22,112
22,112
104,56
104,112
22,320
104,48
22,256
22,56
104,48
104,56
22,48
104,56
22,112
22,56
104,56
104,112
22,56
104,56
22,328
104,48
22,112
104,112
94,496
22,48
104,112
22,352
22,112
22,56
22,344
104,48
22,320
104,48
22,112
22,112
104,112
104,112
104,48
22,112
104,48
22,112
43,552
51,552
51,176
45,7152
22,320
104,48
22,56
22,408
22,56
51,120
104,56
104,48
51,192
22,200
104,48
104,56
22,112
22,112
22,152
104,56
22,112
104,112
22,112
104,112
22,200
104,112
104,56
22,200
22,152
22,200
22,216
22,328
104,48
22,152
22,112
104,112
22,112
22,120
22,320
104,48
22,120
22,192
22,200
22,112
22,120
22,320
104,112
104,48
22,336
22,112
104,48
104,112
104,120
22,112
22,56
51,552
104,112
22,56
131,120
22,208
22,112
51,176
42,5544
43,120
51,120
51,192
43,552
51,552
51,176
42,5544
45,1064
45,176
43,176
45,7848
51,120
43,120
51,192
43,408
6,23400
6,464
6,464
6,424
6,424
6,744
6,744
6,384
6,384
6,416
6,416
6,392
6,392
6,520
6,520
6,544
6,544
6,456
6,456
6,424
6,424
6,384
6,384
6,1112
6,1112
6,432
6,432
6,520
6,520
6,472
6,472
6,16896
43,552
51,552
51,176
42,5544
45,7848
74,664
51,120
43,120
6,104
51,192
27,3752
43,552
51,552
51,176
42,5544
45,7848
51,120
43,120
51,192
43,552
51,552
51,176
42,5544
45,7848
51,120
43,120
51,192
43,552
51,552
51,176
42,5544
45,640
45,504
45,176
43,176
45,6976
51,120
43,120
51,192
43,480
43,552
51,552
51,176
45,6976
42,5544
43,120
51,120
51,192
43,552
51,552
51,176
42,5544
45,6976
51,120
43,120
6,1960
5,28
6,128
74,56
6,13136
74,56
6,224
6,56
6,56
74,56
74,56
74,56
74,56
6,56
6,56
74,1288
74,608
6,48
6,48
6,48
74,112
74,112
74,112
6,48
74,112
6,112
6,112
6,112
6,112
104,152
104,200
22,48
22,48
104,56
22,48
104,56
22,48
22,48
22,48
104,224
104,56
104,112
104,112
104,112
22,40
22,112
104,112
22,112
22,112
34,56
34,56
34,56
74,56
74,56
22,256
6,56
22,256
6,56
104,48
6,56
22,256
22,112
104,48
22,256
104,48
104,48
22,112
22,112
22,296
104,112
22,112
104,48
104,112
104,112
22,112
22,320
104,112
104,112
104,48
22,136
22,152
22,440
104,48
22,112
104,48
22,112
22,112
104,112
22,112
22,112
104,112
104,112
22,320
22,104
104,48
22,144
22,112
22,144
104,112
22,144
22,144
104,112
131,112
43,552
51,552
51,176
42,5544
104,232
104,144
45,6976
51,120
43,120
51,192
43,552
51,552
51,176
42,5544
45,6976
51,120
43,120
51,192
43,552
51,552
51,176
42,5544
45,6976
51,120
51,192
43,552
51,552
51,176
42,5544
45,6976
51,120
43,120
51,192
43,552
51,552
22,304
104,48
22,112
51,176
104,112
42,5544
45,6976
51,120
43,120
51,192
22,200
22,56
22,56
104,56
22,56
104,56
104,56
22,9592
22,144
104,48
104,48
22,608
22,112
22,336
22,112
104,112
22,128
104,48
104,112
22,112
104,112
104,56
22,128
22,120
22,112
34,56
22,3640
34,56
34,56
22,112
22,232
131,128
45,112
22,112
45,960
45,208
51,552
45,224
22,872
94,312
45,176
22,120
22,136
45,208
45,224
45,176
22,56
51,176
94,56
22,56
94,56
42,5544
22,152
104,304
51,120
104,112
51,192
22,144
22,56
104,112
22,144
22,136
94,56
104,312
94,56
22,56
94,56
22,56
22,56
94,56
94,56
22,128
94,56
22,56
94,56
22,112
34,56
94,56
31,56
31,56
6,56
22,104
94,56
74,56
22,232
22,144
104,176
22,144
22,144
94,56
94,56
104,1368
22,56
22,112
22,104
22,1344
94,56
22,168
22,136
22,168
22,168
22,104
22,168
22,168
45,176
22,1776
22,112
22,168
22,168
22,104
45,632
94,56
22,232
22,112
22,112
45,224
94,56
45,176
94,104
94,56
131,104
94,112
22,128
131,112
94,56
94,56
94,1496
94,184
22,128
22,304
45,176
22,56
45,568
104,48
74,56
104,56
22,104
45,192
22,56
22,112
104,56
104,5160
131,200
22,48
131,1976
94,56
22,40
43,208
40,112
131,144
45,200
27,56
131,200
45,56
45,176
43,56
45,56
131,1968
104,56
131,144
43,56
45,192
22,144
131,200
43,56
22,480
43,56
22,320
27,208
27,104
131,1960
43,208
131,144
131,200
131,328
45,176
43,176
131,248
104,56
45,184
22,320
94,120
40,176
27,528
131,120
22,408
22,408
51,552
104,48
104,48
104,48
22,112
43,176
22,112
104,112
22,112
104,112
104,112
51,176
104,192
22,56
104,256
42,5808
22,144
94,56
22,56
22,144
94,56
22,56
22,56
94,56
22,144
22,56
94,56
131,1888
51,120
22,56
27,624
94,56
22,176
22,56
51,192
22,320
94,56
22,56
22,144
22,56
22,56
94,56
22,144
94,56
27,1776
94,56
27,104
22,144
27,48
22,144
27,48
64,112
22,144
94,56
94,56
47,112
64,112
22,56
47,112
22,200
22,200
22,56
94,56
22,56
22,56
22,200
94,56
94,56
22,56
94,56
94,56
94,56
22,176
94,56
40,176
104,1448
94,144
94,144
40,104
40,112
40,208
40,112
40,208
47,112
47,272
131,248
22,320
22,104
74,56
74,56
6,56
6,56
6,56
74,56
6,56
6,56
74,56
131,200
131,320
131,144
131,200
131,336
131,144
131,200
131,328
131,144
64,120
94,104
131,104
131,200
27,208
131,328
131,144
131,200
131,376
131,144
104,304
104,112
104,112
104,112
104,176
94,144
22,112
94,144
94,144
94,144
94,144
94,144
94,144
22,144
94,112
94,56
94,56
22,56
94,144
22,56
94,56
22,144
94,56
94,56
22,56
94,144
94,56
22,56
94,56
94,144
94,56
94,56
22,144
94,144
22,56
94,56
22,56
74,56
94,56
22,56
94,144
74,56
74,56
22,56
94,56
6,56
6,56
22,56
94,56
94,56
94,56
94,144
22,144
94,56
94,144
94,144
94,56
22,144
22,144
131,248
40,152
22,144
22,320
47,272
51,552
94,56
94,56
94,56
94,56
94,56
131,248
22,320
131,1888
22,320
131,248
22,320
131,248
22,144
27,112
27,208
22,144
27,40
22,144
22,1368
22,320
51,176
22,144
64,40
42,5544
51,120
51,192
104,200
104,1368
131,248
104,144
22,320
131,1888
22,320
131,248
22,320
22,320
22,144
131,248
131,248
22,104
22,104
22,144
22,320
104,112
104,112
131,104
131,248
22,304
22,320
22,304
22,104
131,200
131,328
131,1888
131,144
131,200
22,320
131,328
131,144
131,248
22,320
131,248
22,432
22,440
22,432
22,440
22,424
22,456
22,464
40,152
47,272
51,552
22,2784
131,48
131,48
22,112
131,112
22,112
131,112
74,2784
6,48
6,48
74,112
74,112
6,256
74,48
6,256
6,112
6,112
6,112
6,1072
74,112
22,200
74,1080
22,464
6,104
131,160
22,424
22,112
22,144
31,32
42,6144
22,144
22,144
22,144
40,152
47,272
51,272
42,152
31,158
40,152
42,112
47,272
40,152
47,272
40,152
47,272
51,120
27,624
51,192
51,112
51,552
42,152
6,680
74,160
5,28
6,128
6,1824
74,48
131,128
131,1824
22,112
22,192
6,56
6,56
74,56
6,56
22,48
74,112
6,56
74,56
6,56
131,56
74,56
51,56
6,80
131,56
6,80
6,56
51,56
74,56
131,80
131,80
74,56
74,56
51,56
74,56
74,56
22,56
131,56
22,1056
131,56
22,56
22,440
22,440
22,736
22,440
22,248
22,248
22,232
131,240
131,120
131,240
131,120
131,240
40,152
131,120
22,464
47,272
131,48
22,112
22,272
131,48
131,112
22,464
131,48
22,112
131,112
22,112
22,112
131,56
22,56
22,56
40,152
47,272
40,152
47,272
40,152
47,272
40,152
47,272
40,152
47,272
131,9952
131,144
131,144
40,152
47,272
22,112
22,432
22,440
22,296
131,248
22,416
22,192
22,208
22,232
131,448
22,112
131,240
22,144
131,120
40,152
22,144
47,272
131,552
22,144
131,480
22,120
131,2448
22,104
22,104
22,120
104,112
104,112
131,6296
131,104
22,304
22,304
131,200
131,328
131,144
22,120
22,144
131,200
131,328
131,144
22,144
131,9600
22,48
22,48
22,48
131,112
131,112
22,112
131,112
22,112
22,112
5,28
131,48
22,112
131,120
131,112
131,80
22,80
131,80
22,80
131,80
131,56
22,80
22,56
131,120
131,56
22,56
22,56
22,56
22,56
131,56
131,56
40,152
47,272
5,28
131,48
131,48
22,112
22,112
131,120
131,112
131,112
131,80
22,80
131,80
22,80
131,80
22,80
131,80
22,80
131,80
131,56
22,80
22,56
131,120
131,56
22,56
22,56
22,56
22,56
131,56
131,56
5,28
131,48
22,112
131,120
131,112
131,80
22,80
131,80
40,152
22,80
47,272
131,80
131,56
22,80
22,56
131,120
131,56
22,56
22,56
22,56
22,56
131,56
131,56
22,120
131,186656
131,186656
22,48
131,112
5,28
131,48
131,48
22,112
22,112
131,120
131,112
131,112
131,80
22,80
131,80
131,56
22,80
22,56
131,120
131,56
22,56
22,56
22,56
131,56
131,56
40,152
47,272
22,120
131,128
22,144
131,144
22,416
22,296
40,152
47,272
64,536
22,304
131,272
22,304
131,272
22,408
22,408
22,408
22,440
22,304
22,448
22,296
22,424
22,424
22,440
22,432
22,744
22,432
22,448
22,416
22,408
22,416
40,152
47,272
22,432
22,416
22,432
22,424
22,416
22,416
22,488
22,416
22,112
42,112
51,112
51,272
131,112
22,112
42,152
115,1
115,24
115,19
115,7
27,112
27,272
131,200
131,256
131,296
131,144
22,144
40,152
27,272
47,272
51,272
42,152
131,328
131,328
22,440
22,432
64,320
22,472
22,448
22,448
22,416
64,176
22,352
22,456
22,432
22,376
22,464
22,384
22,504
22,408
22,432
64,400
22,408
22,408
22,416
22,392
40,152
22,408
42,112
27,272
47,272
22,416
51,272
22,448
42,152
22,424
22,440
22,432
22,432
22,464
22,432
22,432
22,192
22,448
22,448
22,416
22,328
131,216
22,288
22,304
22,408
22,400
22,424
22,432
131,328
22,424
131,328
22,424
131,328
22,440
64,256
22,464
22,1408
131,48
22,216
131,48
22,112
22,632
131,112
22,424
22,448
22,504
22,456
64,176
22,456
27,176
22,504
22,432
27,120
22,496
22,408
27,264
22,456
22,552
22,408
22,296
22,432
22,432
22,416
22,440
22,424
22,440
22,416
123,1
123,24
123,19
22,424
123,7
22,416
40,152
22,456
22,456
22,304
27,552
47,272
131,200
131,392
131,144
74,1408
131,160
6,48
6,48
74,112
74,112
6,256
74,48
74,48
6,112
6,112
6,112
6,760
6,112
74,112
131,272
22,304
131,272
22,408
22,424
22,440
22,416
64,760
22,480
22,456
22,432
22,424
22,432
6,104
22,416
26,410
22,440
22,424
40,152
22,448
64,176
27,176
22,408
22,456
22,480
22,416
22,440
22,464
22,424
22,440
22,416
22,440
27,272
47,272
27,120
22,424
22,464
22,464
27,264
22,3136
131,48
22,464
131,48
22,112
22,200
131,112
22,112
131,112
22,424
22,440
22,432
22,416
22,424
22,312
6,656
74,3136
6,48
6,48
74,112
74,112
6,256
74,48
6,256
131,160
74,48
6,112
6,112
6,2632
6,112
74,112
74,112
131,248
5,28
22,456
22,288
22,296
6,1800
74,48
6,112
6,56
6,56
74,56
6,56
6,56
6,56
74,56
74,56
6,80
74,56
6,80
6,56
74,56
74,56
74,2640
6,104
131,304
22,48
22,432
51,56
131,112
131,224
22,408
35,35
74,56
74,56
131,56
22,432
131,56
22,56
22,448
22,416
22,432
40,152
22,416
22,424
27,552
47,272
22,456
22,464
22,456
22,456
22,408
22,432
22,416
22,432
22,304
22,416
22,432
22,416
22,424
22,432
22,416
22,432
22,416
22,304
131,272
22,304
131,272
22,408
22,432
22,416
22,424
22,416
22,432
22,416
22,416
22,464
22,440
22,432
22,248
131,256
22,232
131,120
131,240
22,424
131,120
22,424
22,192
47,272
22,208
22,440
22,888
131,1472
22,424
22,440
22,424
22,432
22,464
22,192
22,320
22,424
40,152
22,432
22,192
22,208
131,3624
131,528
22,432
22,416
22,448
22,304
131,272
22,304
131,272
22,408
22,416
22,440
22,112
22,208
42,112
22,144
22,104
22,312
51,112
22,144
51,272
22,144
104,104
104,152
104,112
40,152
22,112
40,112
131,144
104,56
131,144
22,304
22,56
131,144
40,208
40,224
131,144
40,176
40,208
40,224
131,200
40,176
131,320
104,56
104,56
47,56
131,144
22,56
47,56
104,56
104,56
22,56
104,56
22,56
104,112
22,56
104,56
40,56
104,56
40,56
104,144
22,56
104,56
42,152
104,56
22,56
74,56
104,144
104,56
22,56
6,56
74,56
22,56
74,56
22,56
104,56
51,272
6,56
104,56
22,296
6,56
104,56
6,56
22,144
104,56
22,744
104,56
22,56
104,56
22,56
104,56
22,136
104,56
22,56
104,56
22,56
131,56
22,56
131,56
22,56
104,56
22,144
131,56
104,56
22,56
131,56
131,56
22,56
104,56
131,56
22,56
104,56
22,56
22,56
104,56
22,56
131,248
22,56
22,56
22,56
22,56
22,56
104,144
104,144
22,144
104,144
104,144
22,424
104,144
104,56
22,144
22,144
22,440
22,424
104,56
104,56
104,56
104,56
131,144
22,112
131,56
131,144
131,144
131,144
131,144
131,144
104,56
104,56
104,56
104,56
104,56
104,56
22,304
104,56
22,56
131,48
22,176
131,56
22,56
22,200
104,56
131,56
22,104
104,56
27,112
27,208
27,40
64,40
22,168
22,168
22,168
22,168
22,168
22,208
22,168
22,168
22,1088
22,112
22,144
22,144
22,144
74,56
74,56
6,56
6,56
6,56
42,152
6,56
6,56
51,272
131,56
22,168
22,168
22,440
22,456
22,456
22,448
22,168
22,448
22,112
51,176
51,56
22,56
42,8616
22,112
22,144
51,120
27,440
22,424
51,696
22,144
22,144
22,144
22,488
131,112
131,128
131,3816
22,192
131,752
22,336
22,144
131,216
131,144
22,416
22,112
22,144
22,144
22,112
131,112
131,3704
131,488
22,120
22,120
131,112
22,192
22,336
51,552
131,128
131,1840
22,144
131,216
42,8528
131,144
51,120
22,320
22,112
22,120
131,2536
131,3904
22,144
22,120
131,112
22,192
131,4096
131,4168
22,144
131,208
22,112
22,120
131,2976
131,128
22,120
22,144
22,408
22,112
131,112
131,20200
131,144
22,120
131,112
22,120
131,128
22,144
131,144
22,608
22,560
22,560
22,560
22,560
22,608
22,608
22,560
22,608
22,568
22,608
22,608
22,568
22,568
22,568
22,568
22,440
6,1480
34,1961
34,666
22,192
22,312
131,112
22,432
131,144
22,424
51,552
22,432
22,440
42,8528
22,424
51,120
22,416
22,432
22,416
22,440
22,424
22,432
22,296
22,416
22,440
22,424
22,416
22,424
22,424
22,424
22,440
22,424
131,128
22,296
22,472
22,296
22,432
22,424
6,1368
22,448
27,112
27,272
131,1448
131,176
22,112
22,112
131,112
131,200
131,296
22,128
22,304
131,48
22,56
131,144
22,176
22,56
131,56
131,56
22,200
74,160
6,1480
5,28
22,424
74,112
22,1080
74,48
6,128
22,432
6,56
6,56
74,56
6,56
74,56
6,56
74,56
74,56
6,1016
74,56
22,616
6,80
6,56
6,1016
74,56
131,176
6,1016
6,1016
6,392
22,464
6,392
6,392
6,392
22,448
131,1608
27,272
51,552
22,688
22,680
74,56
64,568
22,448
22,480
22,480
64,576
131,56
22,48
131,224
74,56
74,56
131,56
74,56
131,56
51,56
131,56
22,56
64,984
22,56
64,696
64,256
64,648
64,984
64,552
64,320
64,696
64,552
64,176
27,176
42,8528
27,272
51,272
22,2968
131,48
131,48
22,264
22,464
22,112
131,112
22,112
22,192
131,112
74,2968
6,48
6,48
22,208
6,256
22,416
6,256
74,112
22,424
74,112
131,128
74,48
22,408
6,112
6,112
6,112
74,48
6,3288
22,432
74,112
6,112
74,112
22,768
22,448
22,480
22,480
22,2760
131,48
131,48
22,632
22,464
22,112
131,112
22,112
131,112
22,496
74,3296
6,104
22,464
74,2760
22,464
131,160
6,48
6,48
22,456
74,112
6,256
74,112
6,256
74,48
74,48
6,112
6,112
6,112
74,112
6,3104
6,112
74,112
35,53
74,3112
6,104
42,152
27,272
51,272
42,152
51,272
42,152
51,272
51,120
27,120
27,440
27,840
27,112
27,272
27,128
42,8528
27,552
51,552
27,120
51,120
42,8528
22,472
22,464
22,472
22,464
22,464
27,552
51,552
51,120
42,152
22,192
22,328
131,712
74,112
51,552
42,8528
51,120
22,488
22,504
22,440
51,552
22,464
22,192
22,392
131,128
42,8528
51,120
51,272
42,8528
51,120
51,552
42,8528
51,120
22,448
22,1960
22,264
131,48
22,112
131,112
22,168
74,1960
6,48
6,48
74,112
74,112
6,256
74,48
6,256
131,160
74,48
6,112
6,112
6,112
51,824
6,1496
6,112
74,112
74,112
74,1504
6,632
74,160
5,28
6,1776
42,8528
74,48
131,1776
6,112
74,112
51,120
6,80
22,48
6,80
6,224
6,56
6,56
74,56
131,224
6,56
131,80
6,56
74,56
6,56
131,80
74,56
131,112
74,56
131,56
51,112
131,56
22,56
131,56
51,56
22,56
27,112
131,112
27,272
74,56
64,1352
64,1432
64,1568
64,1136
64,176
27,176
22,448
131,48
22,280
131,48
22,112
22,112
131,112
74,1976
131,160
6,48
6,48
74,112
6,256
74,112
74,48
27,272
51,552
6,112
6,112
74,48
6,112
6,1496
6,112
74,112
6,632
5,28
6,1776
74,48
131,1776
6,112
74,112
22,48
6,80
6,80
131,112
6,224
6,56
51,112
6,56
131,80
131,80
6,56
6,56
6,56
74,56
131,224
131,56
74,56
51,56
74,56
74,56
131,56
22,56
22,56
74,56
22,448
22,1960
131,48
22,264
131,48
22,112
131,112
22,112
131,112
74,1960
131,160
6,48
6,48
74,112
74,112
6,256
74,48
6,256
74,48
6,112
6,112
6,112
27,120
6,1496
6,112
74,112
74,112
27,1560
74,1504
6,632
74,160
5,28
42,8528
6,1776
74,48
131,1776
6,112
74,112
6,80
6,80
22,48
6,224
6,56
6,56
131,80
131,80
6,56
131,112
6,56
6,56
131,224
51,112
74,56
74,56
131,56
74,56
74,56
51,56
74,56
74,56
131,56
131,56
22,56
22,56
27,552
51,272
74,56
51,120
22,448
22,1968
131,48
22,272
131,48
22,112
131,112
22,112
131,112
74,1968
6,48
6,48
74,112
